,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
3396,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,mv1_90,31.40334444,25.32911282,15.81342137,46.99326751,11,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,PR,...
3397,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,mv1_90,39.56927561,67.12148753,-12.48636117,91.62491238,9,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,PR,...
3398,Fréquence de la fréquentation religieuse,Pas du tout,2018,mv1_90,167.2391156,42.18245898,28.9723365,305.50589460000003,40,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,PR,...
3399,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,mv1_90,4.509388334,15.4766965,3.14152095,5.877255717000001,3,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,...
3400,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,mv1_90,35.95186305,57.33069029999999,-4.445839091,76.34956519,3,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,...
3401,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,mv1_90,125.27075420000001,17.22869134,82.9698088,167.57169960000002,3,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,...
3402,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,mv1_90,20.60832454,80.41357417,-11.87198368,53.08863276,11,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,...
3403,Fréquence de la fréquentation religieuse,Pas du tout,2018,mv1_90,47.20510784,39.90668237,10.2833211,84.12689458,26,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,...
3404,Statut d'immigration,Né.e au Canada,2018,mv1_90,77.34662252,30.46254357,31.16644388,123.52680120000001,62,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AB,*
3405,Statut d'immigration,Naturalisé.e,2018,mv1_90,53.548664699999996,49.64981289,1.4394710469999998,105.65785829999999,11,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AB,...
3406,Statut d'immigration,Non canadien.ne,2018,mv1_90,272.966213,56.8135676,-30.98861581,576.9210419,2,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AB,...
3407,Statut d'immigration,Unknown,2018,mv1_90,54.87878031,29.12439812,23.5524516,86.20510902,3,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AB,...
3408,Statut d'immigration,Né.e au Canada,2018,mv1_90,68.91867909,14.681331900000002,49.08741067,88.74994751,141,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AT,
3409,Statut d'immigration,Naturalisé.e,2018,mv1_90,52.20091399,48.66765654,2.408104364,101.9937236,3,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AT,...
3410,Statut d'immigration,Non canadien.ne,2018,mv1_90,34.62732117,114.5729986,-43.13142797,112.3860703,4,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AT,...
3411,Statut d'immigration,Unknown,2018,mv1_90,59.08949121,31.1186331,23.0499832,95.12899922,19,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AT,*
3412,Statut d'immigration,Né.e au Canada,2018,mv1_90,68.45366336,19.37413491,42.46002302,94.44730369,71,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,BC,*
3413,Statut d'immigration,Naturalisé.e,2018,mv1_90,45.08017107,50.32526934,0.61502182,89.54532031,16,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,BC,...
3414,Statut d'immigration,Non canadien.ne,2018,mv1_90,48.64495058,21.90664942,27.75863596,69.53126519,2,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,BC,...
3415,Statut d'immigration,Unknown,2018,mv1_90,14.07198297,190.903559,-38.58032547,66.7242914,3,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,BC,...
3416,Statut d'immigration,Né.e au Canada,2018,mv1_90,90.31715813,22.05805736,51.27034296,129.3639733,152,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,ON,*
3417,Statut d'immigration,Naturalisé.e,2018,mv1_90,39.73325809,19.97692081,24.17608021,55.29043596,33,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,ON,*
3418,Statut d'immigration,Non canadien.ne,2018,mv1_90,211.5495531,50.12399425,3.7206838639999997,419.3784224,5,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,ON,...
3419,Statut d'immigration,Unknown,2018,mv1_90,64.68578547,93.22959465,-53.51238193,182.8839529,10,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,ON,...
3420,Statut d'immigration,Né.e au Canada,2018,mv1_90,116.06684720000001,39.83007897,25.45865905,206.67503530000002,67,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,PR,...
3421,Statut d'immigration,Naturalisé.e,2018,mv1_90,9.811411423,33.50092278,3.369179608,16.25364324,6,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,PR,...
3422,Statut d'immigration,Non canadien.ne,2018,mv1_90,52.0,4.45e-15,52.0,52.0,1,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,PR,...
3423,Statut d'immigration,Unknown,2018,mv1_90,89.56916914,37.59704659,23.56667196,155.5716663,11,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,PR,...
3424,Statut d'immigration,Né.e au Canada,2018,mv1_90,40.11130685,31.72718729,15.16843387,65.05417982,42,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,*
3425,Statut d'immigration,Naturalisé.e,2018,mv1_90,18.94057251,92.21243795,-15.29130326,53.17244827,4,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,...
3426,Statut d'immigration,Non canadien.ne,2018,mv1_90,45.0,3.81e-15,45.0,45.0,1,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,...
3427,Statut d'immigration,Unknown,2018,mv1_90,80.18920271,24.37123874,41.88542657,118.49297890000001,4,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,...
3428,Groupe d'âge,15 à 24 ans,2018,mv1_100,20.57789111,47.82650549,1.288540569,39.86724165,4,Conseils,Average hours volunteered per activity,AB,...
3429,Groupe d'âge,25 à 34 ans,2018,mv1_100,12.99938156,50.11753102,0.230276793,25.76848634,14,Conseils,Average hours volunteered per activity,AB,...
3430,Groupe d'âge,35 à 44 ans,2018,mv1_100,16.06396166,30.46754899,6.4713189689999995,25.65660435,19,Conseils,Average hours volunteered per activity,AB,*
3431,Groupe d'âge,45 à 54 ans,2018,mv1_100,125.6224399,58.87623767,-19.33995824,270.584838,16,Conseils,Average hours volunteered per activity,AB,...
3432,Groupe d'âge,55 à 64 ans,2018,mv1_100,17.75036033,24.28286063,9.302336855,26.198383800000002,22,Conseils,Average hours volunteered per activity,AB,*
3433,Groupe d'âge,65 à 74 ans,2018,mv1_100,21.29409676,33.13571903,7.4646848210000005,35.12350869,13,Conseils,Average hours volunteered per activity,AB,...
3434,Groupe d'âge,75 ans et plus,2018,mv1_100,39.45226835,51.17413967,-0.118147985,79.02268469,4,Conseils,Average hours volunteered per activity,AB,...
3435,Groupe d'âge,15 à 24 ans,2018,mv1_100,19.72342673,31.666012300000002,7.482231112000001,31.96462235,12,Conseils,Average hours volunteered per activity,AT,...
3436,Groupe d'âge,25 à 34 ans,2018,mv1_100,35.18419422,40.54996215,7.221040282000001,63.14734817,18,Conseils,Average hours volunteered per activity,AT,...
3437,Groupe d'âge,35 à 44 ans,2018,mv1_100,22.73507261,37.69168842,5.939685084,39.53046014,38,Conseils,Average hours volunteered per activity,AT,...
3438,Groupe d'âge,45 à 54 ans,2018,mv1_100,46.57391415,45.44293678,5.09214985,88.05567846,42,Conseils,Average hours volunteered per activity,AT,...
3439,Groupe d'âge,55 à 64 ans,2018,mv1_100,29.01923017,26.72492484,13.81898927,44.21947106,52,Conseils,Average hours volunteered per activity,AT,*
3440,Groupe d'âge,65 à 74 ans,2018,mv1_100,39.66929045,25.37300915,19.94167927,59.39690162,59,Conseils,Average hours volunteered per activity,AT,*
3441,Groupe d'âge,75 ans et plus,2018,mv1_100,51.03832925,82.97663075,-31.96592207,134.04258059999998,19,Conseils,Average hours volunteered per activity,AT,...
3442,Groupe d'âge,15 à 24 ans,2018,mv1_100,21.348102899999997,46.175163899999994,2.027715778,40.66849003,8,Conseils,Average hours volunteered per activity,BC,...
3443,Groupe d'âge,25 à 34 ans,2018,mv1_100,33.85166175,35.47116878,10.31723726,57.38608624,12,Conseils,Average hours volunteered per activity,BC,...
3444,Groupe d'âge,35 à 44 ans,2018,mv1_100,61.33641764,69.99207984,-22.80607963,145.4789149,22,Conseils,Average hours volunteered per activity,BC,...
3445,Groupe d'âge,45 à 54 ans,2018,mv1_100,37.64532545,46.09104955,3.6377441669999997,71.65290672,15,Conseils,Average hours volunteered per activity,BC,...
3446,Groupe d'âge,55 à 64 ans,2018,mv1_100,54.24667933,45.69658631,5.661366056,102.83199259999999,28,Conseils,Average hours volunteered per activity,BC,...
3447,Groupe d'âge,65 à 74 ans,2018,mv1_100,60.24124167,44.07420207,8.202538605,112.27994469999999,23,Conseils,Average hours volunteered per activity,BC,...
3448,Groupe d'âge,75 ans et plus,2018,mv1_100,29.07156519,42.60080888,4.797956258999999,53.34517411,12,Conseils,Average hours volunteered per activity,BC,...
3449,Groupe d'âge,15 à 24 ans,2018,mv1_100,15.280446,29.21720394,6.530149416,24.03074259,14,Conseils,Average hours volunteered per activity,ON,...
3450,Groupe d'âge,25 à 34 ans,2018,mv1_100,47.33354682,58.64109806,-7.069000253,101.7360939,34,Conseils,Average hours volunteered per activity,ON,...
3451,Groupe d'âge,35 à 44 ans,2018,mv1_100,14.29159108,23.51312531,7.705328659,20.87785351,57,Conseils,Average hours volunteered per activity,ON,*
3452,Groupe d'âge,45 à 54 ans,2018,mv1_100,30.49552956,16.97006724,20.35249668,40.63856245,49,Conseils,Average hours volunteered per activity,ON,*
3453,Groupe d'âge,55 à 64 ans,2018,mv1_100,37.02926968,18.48805758,23.61137055,50.44716881,63,Conseils,Average hours volunteered per activity,ON,*
3454,Groupe d'âge,65 à 74 ans,2018,mv1_100,70.41522352,48.75367334,3.129644142,137.7008029,58,Conseils,Average hours volunteered per activity,ON,...
3455,Groupe d'âge,75 ans et plus,2018,mv1_100,28.50866627,25.93430621,14.01762393,42.9997086,29,Conseils,Average hours volunteered per activity,ON,*
3456,Groupe d'âge,15 à 24 ans,2018,mv1_100,46.86355425,41.06691888,9.143228472999999,84.58388002,8,Conseils,Average hours volunteered per activity,PR,...
3457,Groupe d'âge,25 à 34 ans,2018,mv1_100,21.99355613,69.53291395,-7.979703595,51.96681586,17,Conseils,Average hours volunteered per activity,PR,...
3458,Groupe d'âge,35 à 44 ans,2018,mv1_100,54.75225838,47.07636921,4.233451092,105.27106570000001,19,Conseils,Average hours volunteered per activity,PR,...
3459,Groupe d'âge,45 à 54 ans,2018,mv1_100,36.08713901,35.01005224,11.32470664,60.84957138,19,Conseils,Average hours volunteered per activity,PR,...
3460,Groupe d'âge,55 à 64 ans,2018,mv1_100,36.93878333,23.25891168,20.09963714,53.77792952,34,Conseils,Average hours volunteered per activity,PR,*
3461,Groupe d'âge,65 à 74 ans,2018,mv1_100,42.04184906,31.95122527,15.71387649,68.36982163,23,Conseils,Average hours volunteered per activity,PR,*
3462,Groupe d'âge,75 ans et plus,2018,mv1_100,181.1715977,100.649103,-176.2231076,538.5663030000001,12,Conseils,Average hours volunteered per activity,PR,...
3463,Groupe d'âge,15 à 24 ans,2018,mv1_100,11.28797179,38.23673559,2.8284694619999997,19.74747411,13,Conseils,Average hours volunteered per activity,QC,...
3464,Groupe d'âge,25 à 34 ans,2018,mv1_100,46.84651275,32.83043449,16.70243586,76.99058965,29,Conseils,Average hours volunteered per activity,QC,*
3465,Groupe d'âge,35 à 44 ans,2018,mv1_100,18.6430811,36.13988217,5.437652177,31.84851003,37,Conseils,Average hours volunteered per activity,QC,...
3466,Groupe d'âge,45 à 54 ans,2018,mv1_100,25.29797447,44.55807565,3.204690868,47.39125808,35,Conseils,Average hours volunteered per activity,QC,...
3467,Groupe d'âge,55 à 64 ans,2018,mv1_100,27.7274351,29.74228565,11.56405713,43.89081307,44,Conseils,Average hours volunteered per activity,QC,*
3468,Groupe d'âge,65 à 74 ans,2018,mv1_100,20.96690314,20.92851735,12.36645973,29.56734654,44,Conseils,Average hours volunteered per activity,QC,*
3469,Groupe d'âge,75 ans et plus,2018,mv1_100,47.89080069,41.830589700000004,8.626833679,87.15476771,20,Conseils,Average hours volunteered per activity,QC,...
3470,Genre,Hommes,2018,mv1_100,58.29404786,54.71757811,-4.223102047,120.81119779999999,44,Conseils,Average hours volunteered per activity,AB,...
3471,Genre,Femmes,2018,mv1_100,20.8382619,19.23484652,12.98231918,28.69420462,48,Conseils,Average hours volunteered per activity,AB,*
3472,Genre,Hommes,2018,mv1_100,27.5322037,18.22137759,17.69956066,37.36484673,129,Conseils,Average hours volunteered per activity,AT,*
3473,Genre,Femmes,2018,mv1_100,41.53307453,23.85096045,22.11759843,60.94855063,111,Conseils,Average hours volunteered per activity,AT,*
3474,Genre,Hommes,2018,mv1_100,58.45251762,31.22259708,22.68240256,94.22263267,56,Conseils,Average hours volunteered per activity,BC,*
3475,Genre,Femmes,2018,mv1_100,30.09694666,23.73922178,16.09343339,44.10045994,64,Conseils,Average hours volunteered per activity,BC,*
3476,Genre,Hommes,2018,mv1_100,21.11149411,12.46815267,15.95245081,26.27053741,165,Conseils,Average hours volunteered per activity,ON,
3477,Genre,Femmes,2018,mv1_100,48.43677081,27.30337871,22.51649217,74.35704945,139,Conseils,Average hours volunteered per activity,ON,*
3478,Genre,Hommes,2018,mv1_100,46.39031031,38.07491473,11.77132711,81.00929351,72,Conseils,Average hours volunteered per activity,PR,...
3479,Genre,Femmes,2018,mv1_100,44.64097914,23.55461218,24.0319392,65.25001908,60,Conseils,Average hours volunteered per activity,PR,*
3480,Genre,Hommes,2018,mv1_100,21.91687053,21.75359152,12.57233752,31.26140354,114,Conseils,Average hours volunteered per activity,QC,*
3481,Genre,Femmes,2018,mv1_100,32.35154259,22.85105533,17.8621778,46.84090737,108,Conseils,Average hours volunteered per activity,QC,*
3482,Éducation,Sans diplôme d'études secondaires,2018,mv1_100,97.0,3.99e-15,97.0,97.0,1,Conseils,Average hours volunteered per activity,AB,...
3483,Éducation,Diplôme d'études secondaires,2018,mv1_100,20.46098833,32.51151274,7.422961326,33.49901532,12,Conseils,Average hours volunteered per activity,AB,...
3484,Éducation,Diplôme post-secondaire,2018,mv1_100,15.05954058,26.22944417,7.317616615,22.80146454,36,Conseils,Average hours volunteered per activity,AB,*
3485,Éducation,Diplôme universtaire,2018,mv1_100,80.41489489,54.67573785,-5.759698369,166.5894881,34,Conseils,Average hours volunteered per activity,AB,...
3486,Éducation,Sans diplôme d'études secondaires,2018,mv1_100,13.23899033,38.27095645,3.308463891,23.16951677,9,Conseils,Average hours volunteered per activity,AT,...
3487,Éducation,Diplôme d'études secondaires,2018,mv1_100,43.97213459,45.9881023,4.337840427,83.60642875,37,Conseils,Average hours volunteered per activity,AT,...
3488,Éducation,Diplôme post-secondaire,2018,mv1_100,26.56871657,14.64097501,18.94461513,34.19281802,68,Conseils,Average hours volunteered per activity,AT,
